26/02/2024 19:20:00|4865,8|4866,9|4864,8|4866,9|0|37
26/02/2024 19:25:00|4865,9|4866,9|4865,8|4866,9|0|21
26/02/2024 19:30:00|4867,9|4868,8|4864,9|4865,8|0|25
26/02/2024 19:35:00|4866,8|4866,9|4864,8|4865,9|0|42
26/02/2024 19:40:00|4864,9|4865,9|4863,9|4864,8|0|46
26/02/2024 19:45:00|4865,8|4865,8|4864,8|4865,8|0|93
26/02/2024 19:50:00|4864,8|4866,7|4864,7|4865,7|0|55
26/02/2024 19:55:00|4865,8|4866,8|4864,9|4865,9|0|33
26/02/2024 20:00:00|4864,9|4865,9|4864,8|4865,8|0|88
26/02/2024 20:05:00|4865,3|4866,9|4864,8|4866,9|0|25
26/02/2024 20:10:00|4867,9|4869,8|4866,8|4868,9|0|25
26/02/2024 20:15:00|4867,9|4868,9|4865,9|4866,9|0|20
26/02/2024 20:20:00|4867,9|4867,9|4866,8|4866,8|0|93
26/02/2024 20:25:00|4867,8|4868,8|4866,7|4867,9|0|33
26/02/2024 20:30:00|4868,9|4868,9|4864,8|4865,8|0|80
26/02/2024 20:35:00|4866,8|4866,8|4865,8|4866,8|0|55
26/02/2024 20:40:00|4865,8|4866,8|4865,8|4865,8|0|59
26/02/2024 20:45:00|4866,8|4866,8|4865,8|4866,8|0|66
26/02/2024 20:50:00|4865,8|4865,9|4864,8|4864,9|0|34
26/02/2024 20:55:00|4865,9|4865,9|4862,8|4862,8|0|53
27/02/2024 07:00:00|4856,8|4857,5|4856,3|4857,5|0|48
27/02/2024 07:05:00|4856,5|4857,5|4856,5|4857,5|0|8
27/02/2024 07:10:00|4858,5|4859,5|4857,5|4859,5|0|28
27/02/2024 07:15:00|4858,5|4860,5|4858,4|4858,4|0|27
27/02/2024 07:20:00|4858,5|4860,5|4858,5|4860,5|0|5
27/02/2024 07:25:00|4861,5|4863,5|4861,5|4863,5|0|16
27/02/2024 07:30:00|4862,5|4863,5|4861,5|4862,5|0|14
27/02/2024 07:35:00|4863,5|4863,5|4863,5|4863,5|0|2
27/02/2024 07:40:00|4862,5|4863,5|4862,5|4862,5|0|6
27/02/2024 07:45:00|4861,5|4861,5|4861,5|4861,5|0|2
27/02/2024 07:50:00|4862,5|4862,5|4861,5|4861,5|0|18
27/02/2024 07:55:00|4862,5|4863,5|4862,5|4863,5|0|8
27/02/2024 08:00:00|4864,5|4870,3|4864,4|4869,3|0|69
27/02/2024 08:05:00|4869,4|4871,4|4868,4|4871,4|0|42
27/02/2024 08:10:00|4870,4|4871,5|4870,4|4871,5|0|13
27/02/2024 08:15:00|4870,5|4872,4|4868,4|4871,4|0|46
27/02/2024 08:20:00|4872,4|4874,5|4872,4|4874,4|0|27
27/02/2024 08:25:00|4874,5|4876,4|4873,4|4874,4|0|24
27/02/2024 08:30:00|4874,5|4875,5|4871,4|4873,4|0|34
27/02/2024 08:35:00|4872,4|4873,4|4869,4|4871,4|0|23
27/02/2024 08:40:00|4871,4|4872,4|4868,4|4868,4|0|35
27/02/2024 08:45:00|4867,4|4868,4|4865,4|4865,4|0|55
27/02/2024 08:50:00|4865,4|4867,4|4865,4|4867,4|0|31
27/02/2024 08:55:00|4867,9|4868,4|4864,4|4865,4|0|49
27/02/2024 09:00:00|4866,4|4873,4|4866,4|4873,4|0|38
27/02/2024 09:05:00|4873,4|4875,5|4873,4|4874,5|0|15
27/02/2024 09:10:00|4873,5|4874,5|4870,4|4870,4|0|31
27/02/2024 09:15:00|4871,4|4875,4|4871,4|4874,4|0|47
27/02/2024 09:20:00|4873,4|4876,5|4873,4|4876,5|0|34
27/02/2024 09:25:00|4875,5|4877,5|4875,4|4877,5|0|21
27/02/2024 09:30:00|4877|4878|4876|4877|0|14
27/02/2024 09:35:00|4876|4877|4875|4875,9|0|23
27/02/2024 09:40:00|4876|4876,9|4874,9|4875,9|0|42
27/02/2024 09:45:00|4876,9|4877,9|4875,9|4876,9|0|18
27/02/2024 09:50:00|4875,9|4878|4875|4878|0|13
27/02/2024 09:55:00|4877|4877|4875|4877|0|22
27/02/2024 10:00:00|4876|4877|4875,9|4875,9|0|60
27/02/2024 10:05:00|4876,9|4877,9|4875,8|4877,9|0|63
27/02/2024 10:10:00|4877,9|4878|4875|4875|0|12
27/02/2024 10:15:00|4876|4878|4875|4878|0|10
27/02/2024 10:20:00|4877|4878|4877|4878|0|12
27/02/2024 10:25:00|4879|4879|4877|4877|0|12
27/02/2024 10:30:00|4878|4878|4878|4878|0|2
27/02/2024 10:35:00|4877|4877|4877|4877|0|2
27/02/2024 10:40:00|4876|4876|4874|4876|0|10
27/02/2024 10:45:00|4877|4878|4877|4878|0|16
27/02/2024 10:50:00|4879|4879,9|4877,9|4879,9|0|36
27/02/2024 10:55:00|4878,9|4880|4878,9|4880|0|5
27/02/2024 11:00:00|4879|4880|4878|4878|0|8
27/02/2024 11:05:00|4877|4877|4876|4877|0|12
27/02/2024 11:10:00|4878|4878|4877|4877|0|8
27/02/2024 11:20:00|4876|4876|4875|4876|0|22
27/02/2024 11:25:00|4877|4877|4875|4875|0|6
27/02/2024 11:30:00|4876|4876|4872,9|4875,9|0|26
27/02/2024 11:35:00|4874,9|4875|4874|4875|0|8
27/02/2024 11:40:00|4874|4875|4874|4874|0|6
27/02/2024 11:45:00|4875|4875|4874|4874|0|30
27/02/2024 11:50:00|4875|4877|4875|4877|0|10
27/02/2024 11:55:00|4878|4878|4876|4876|0|6
27/02/2024 12:00:00|4877|4879,9|4877|4879,9|0|17
27/02/2024 12:05:00|4880|4880|4879|4880|0|10
27/02/2024 12:10:00|4881|4881|4881|4881|0|2
27/02/2024 12:15:00|4882|4882|4881|4881|0|4
27/02/2024 12:20:00|4880|4882|4880|4882|0|6
27/02/2024 12:30:00|4883|4884|4883|4884|0|22
27/02/2024 12:35:00|4883|4884|4880,9|4880,9|0|27
27/02/2024 12:40:00|4881,9|4884|4881,4|4883|0|25
27/02/2024 12:45:00|4884|4886|4883|4886|0|18
27/02/2024 12:50:00|4885|4885|4882|4883|0|14
27/02/2024 12:55:00|4882|4883|4881,9|4883|0|20
27/02/2024 13:00:00|4882,5|4884|4880,9|4880,9|0|33
27/02/2024 13:05:00|4879,9|4880,9|4875,9|4876|0|25
27/02/2024 13:10:00|4875|4876|4873,9|4874,9|0|45
27/02/2024 13:15:00|4873,9|4873,9|4867,9|4869,9|0|34
27/02/2024 13:20:00|4868,9|4869|4867,9|4869|0|24
27/02/2024 13:25:00|4868|4869|4867|4868|0|10
27/02/2024 13:30:00|4868,5|4870|4866,9|4867,9|0|40
27/02/2024 13:35:00|4867,9|4869,9|4866,9|4868,9|0|49
27/02/2024 13:40:00|4867,9|4868,9|4865,9|4866,9|0|47
27/02/2024 13:45:00|4865,9|4869,9|4865,9|4868,9|0|31
27/02/2024 13:50:00|4869|4873|4869|4871,9|0|24
27/02/2024 13:55:00|4872,9|4875|4871,9|4874|0|13
27/02/2024 14:00:00|4873|4874|4872|4874|0|28
27/02/2024 14:05:00|4875|4875|4872,9|4873,9|0|23
27/02/2024 14:10:00|4874|4874|4874|4874|0|2
27/02/2024 14:15:00|4875|4875|4873|4874|0|16
27/02/2024 14:20:00|4875|4876,9|4873,9|4876,9|0|28
27/02/2024 14:25:00|4877,9|4878|4875,9|4877|0|19
27/02/2024 14:30:00|4876|4878,9|4876|4877,9|0|48
27/02/2024 14:35:00|4878,9|4878,9|4875,9|4876,9|0|80
27/02/2024 14:40:00|4875,9|4878,9|4874,8|4877,9|0|52
27/02/2024 14:45:00|4877,9|4879|4876,9|4878,9|0|33
27/02/2024 14:50:00|4879,9|4882,9|4878,9|4881,9|0|36
27/02/2024 14:55:00|4882,9|4883,9|4881,9|4882,9|0|29
27/02/2024 15:00:00|4883,9|4884,9|4881,9|4883,9|0|54
27/02/2024 15:05:00|4882,9|4884|4882,9|4883,9|0|68
27/02/2024 15:10:00|4882,9|4885|4882,9|4884|0|23
27/02/2024 15:15:00|4885|4885|4883,9|4884,9|0|39
27/02/2024 15:20:00|4883,9|4884,9|4882|4882|0|28
27/02/2024 15:25:00|4881|4885|4881|4885|0|10
27/02/2024 15:30:00|4884|4885|4884|4885|0|8
27/02/2024 15:35:00|4886|4886|4885|4886|0|18
27/02/2024 15:40:00|4885|4886,9|4884,9|4884,9|0|49
27/02/2024 15:45:00|4885|4887|4885|4887|0|17
27/02/2024 15:50:00|4888|4888|4886,9|4887|0|14
27/02/2024 15:55:00|4888|4888|4886|4887,9|0|29
27/02/2024 16:00:00|4888,9|4888,9|4887|4887|0|8
27/02/2024 16:05:00|4886|4888|4886|4887|0|20
27/02/2024 16:10:00|4888|4888|4887|4887|0|18
27/02/2024 16:15:00|4886|4888|4886|4888|0|17
27/02/2024 16:20:00|4887|4887|4885|4887|0|10
27/02/2024 16:25:00|4888|4888|4887|4887|0|16
27/02/2024 16:30:00|4888|4889|4887|4887|0|8
27/02/2024 16:35:00|4886|4887|4885|4885,9|0|25
27/02/2024 16:40:00|4886|4886|4885|4885|0|12
27/02/2024 16:45:00|4886|4886|4885|4886|0|10
27/02/2024 16:50:00|4887|4887|4886|4887|0|6
27/02/2024 16:55:00|4886|4887|4886|4886|0|10
27/02/2024 17:00:00|4887|4887|4885|4885|0|6
27/02/2024 17:05:00|4886|4886|4883|4883|0|12
27/02/2024 17:10:00|4882|4882|4882|4882|0|2
27/02/2024 17:15:00|4881|4882|4880,9|4882|0|28
27/02/2024 17:20:00|4881|4881|4878,9|4879|0|42
27/02/2024 17:25:00|4880|4880|4878,9|4879|0|27
27/02/2024 17:30:00|4879,5|4881|4879|4879,9|0|41
27/02/2024 17:35:00|4880|4880|4878|4878|0|5
27/02/2024 17:40:00|4879|4879|4877,9|4878,9|0|35
27/02/2024 17:45:00|4879,9|4880|4878,9|4879|0|8
27/02/2024 17:50:00|4878|4879|4878|4878|0|14
27/02/2024 17:55:00|4877|4878|4876,9|4876,9|0|33
27/02/2024 18:00:00|4875,9|4879,9|4875,9|4879,9|0|55
27/02/2024 18:05:00|4880,9|4881|4878,9|4879,9|0|51
27/02/2024 18:10:00|4880,4|4882,9|4880,4|4881,9|0|40
27/02/2024 18:15:00|4882,9|4882,9|4880,9|4880,9|0|53
27/02/2024 18:20:00|4880,9|4884|4880,9|4882|0|22
27/02/2024 18:25:00|4883|4883|4879,9|4879,9|0|66
27/02/2024 18:30:00|4878,9|4881|4878,9|4880|0|39
27/02/2024 18:35:00|4879|4880|4878,9|4879,9|0|42
27/02/2024 18:40:00|4879,4|4881|4878,9|4880|0|57
27/02/2024 18:45:00|4879|4881|4879|4881|0|20
27/02/2024 18:50:00|4880,5|4881|4880,5|4881|0|4
27/02/2024 18:55:00|4882|4883,9|4880,9|4883,9|0|94
27/02/2024 19:00:00|4883,9|4884|4882,9|4882,9|0|72
27/02/2024 19:05:00|4883,9|4884|4882,9|4882,9|0|58
27/02/2024 19:10:00|4883,9|4883,9|4882,9|4883,9|0|42
27/02/2024 19:15:00|4884|4886|4884|4885,9|0|87
27/02/2024 19:20:00|4884,9|4885,9|4883,9|4884,9|0|65
27/02/2024 19:25:00|4883,9|4884,9|4882,9|4883|0|38
27/02/2024 19:30:00|4883,5|4884|4882,9|4884|0|25
27/02/2024 19:35:00|4883|4884|4882,9|4882,9|0|45
27/02/2024 19:40:00|4883,4|4883,9|4882|4882|0|10
27/02/2024 19:45:00|4881|4882|4880,9|4881,9|0|31
27/02/2024 19:50:00|4880,9|4883|4880,9|4882|0|29
27/02/2024 19:55:00|4882,5|4884|4882|4884|0|16
27/02/2024 20:00:00|4883|4884|4882,9|4882,9|0|33
27/02/2024 20:05:00|4883|4884|4883|4883|0|10
27/02/2024 20:10:00|4884|4884|4884|4884|0|2
27/02/2024 20:15:00|4883|4884|4881,9|4881,9|0|29
27/02/2024 20:20:00|4882,9|4884|4881,9|4883,9|0|48
27/02/2024 20:25:00|4882,9|4884,9|4882,9|4884,9|0|57
27/02/2024 20:30:00|4884,9|4885|4883|4883|0|6
27/02/2024 20:35:00|4882|4883,9|4881,9|4883,9|0|27
27/02/2024 20:40:00|4884|4886|4883|4884|0|13
27/02/2024 20:45:00|4883|4885|4883|4884,5|0|12
27/02/2024 20:50:00|4885|4885,9|4884|4885|0|40
27/02/2024 20:55:00|4886|4886|4885|4886|0|50
28/02/2024 07:00:00|4881,4|4884,6|4880,9|4884,6|0|22
28/02/2024 07:05:00|4885,1|4887,5|4884,5|4885,5|0|47
28/02/2024 07:10:00|4884,5|4885,5|4882,6|4882,6|0|31
28/02/2024 07:15:00|4881,6|4882,6|4879,6|4880,6|0|20
28/02/2024 07:20:00|4879,6|4879,6|4877,6|4877,6|0|6
28/02/2024 07:25:00|4876,6|4877,6|4875,6|4876,6|0|18
28/02/2024 07:30:00|4877,6|4879,5|4876,5|4878,5|0|48
28/02/2024 07:35:00|4879|4879|4877,5|4877,6|0|20
28/02/2024 07:40:00|4876,6|4877,6|4876,6|4877,6|0|12
28/02/2024 07:45:00|4876,6|4880,6|4876,6|4880,5|0|25
28/02/2024 07:50:00|4880,6|4881,6|4879,7|4880,7|0|18
28/02/2024 07:55:00|4881,7|4882,7|4878,7|4878,7|0|28
28/02/2024 08:00:00|4879,7|4880,7|4876,6|4879,6|0|100
28/02/2024 08:05:00|4880,6|4882,6|4879,5|4880,5|0|93
28/02/2024 08:10:00|4879,5|4880,6|4878,6|4878,7|0|15
28/02/2024 08:15:00|4877,7|4879,7|4877,6|4878,6|0|44
28/02/2024 08:20:00|4877,6|4878,6|4874,6|4875,6|0|32
28/02/2024 08:25:00|4875,7|4876,6|4874,6|4876,6|0|35
28/02/2024 08:30:00|4875,6|4875,6|4873,6|4874,7|0|22
28/02/2024 08:35:00|4875,7|4878,6|4874,7|4878,6|0|35
28/02/2024 08:40:00|4877,6|4881,6|4877,6|4880,6|0|36
28/02/2024 08:45:00|4880,1|4882,6|4879,6|4881,6|0|42
28/02/2024 08:50:00|4882,6|4883,6|4879,6|4880,6|0|34
28/02/2024 08:55:00|4880,7|4880,7|4877,6|4877,6|0|36
28/02/2024 09:00:00|4878,6|4882,6|4877,6|4882,6|0|63
28/02/2024 09:05:00|4882,6|4883,6|4881,6|4881,6|0|44
28/02/2024 09:10:00|4882,6|4883,6|4881,6|4882,6|0|47
28/02/2024 09:15:00|4881,6|4883,7|4881,6|4882,7|0|28
28/02/2024 09:20:00|4881,7|4882,7|4880,6|4881,6|0|31
28/02/2024 09:25:00|4881,7|4881,7|4876,6|4877,6|0|65
28/02/2024 09:30:00|4878,5|4878,5|4875,5|4875,5|0|61
28/02/2024 09:35:00|4876,5|4878,5|4876,5|4877,5|0|58
28/02/2024 09:40:00|4876,5|4877,5|4875,5|4875,5|0|31
28/02/2024 09:45:00|4874,5|4877,5|4874,5|4875,5|0|26
28/02/2024 09:50:00|4876,5|4877,6|4874,5|4875,5|0|53
28/02/2024 09:55:00|4876,5|4877,5|4874,5|4875,6|0|30
28/02/2024 10:00:00|4874,6|4878,5|4874,6|4876,5|0|54
28/02/2024 10:05:00|4877,5|4880,6|4876,5|4877,6|0|23
28/02/2024 10:10:00|4876,6|4877,6|4874,5|4876,5|0|59
28/02/2024 10:15:00|4876,5|4878,6|4875,5|4878,6|0|16
28/02/2024 10:20:00|4879,6|4880,6|4879,5|4879,5|0|23
28/02/2024 10:25:00|4879,6|4880,6|4877,5|4879,6|0|23
28/02/2024 10:30:00|4880,6|4881,6|4880,5|4880,6|0|32
28/02/2024 10:35:00|4881,6|4883,5|4880,5|4880,5|0|47
28/02/2024 10:40:00|4881,5|4882,5|4880,5|4880,5|0|56
28/02/2024 10:45:00|4880,5|4881,5|4880,5|4880,6|0|17
28/02/2024 10:50:00|4879,6|4880,6|4879,5|4880,5|0|40
28/02/2024 10:55:00|4879,5|4880,5|4879,5|4880,5|0|39
28/02/2024 11:00:00|4879,5|4879,5|4876,5|4876,5|0|54
28/02/2024 11:05:00|4875,5|4877,6|4875,5|4876,6|0|30
28/02/2024 11:10:00|4877,1|4880,5|4876,5|4880,5|0|28
28/02/2024 11:15:00|4880,6|4881,6|4880,5|4881,5|0|27
28/02/2024 11:20:00|4880,5|4883,6|4880,5|4883,6|0|18
28/02/2024 11:25:00|4884,6|4884,6|4883,6|4884,5|0|21
28/02/2024 11:30:00|4883,5|4885,5|4882,6|4882,6|0|22
28/02/2024 11:35:00|4883,6|4884,6|4883,6|4884,6|0|4
28/02/2024 11:40:00|4885,6|4886,6|4883,5|4883,5|0|31
28/02/2024 11:45:00|4883,6|4883,6|4882,6|4882,6|0|4
28/02/2024 11:50:00|4881,6|4882,6|4881,6|4882,6|0|4
28/02/2024 11:55:00|4881,6|4882,6|4881,6|4882,6|0|4
28/02/2024 12:00:00|4883,6|4883,6|4881,6|4881,6|0|10
28/02/2024 12:05:00|4882,6|4882,6|4876,5|4876,5|0|23
28/02/2024 12:10:00|4877,5|4878,6|4876,6|4877,6|0|11
28/02/2024 12:15:00|4876,6|4877,6|4875,5|4877,5|0|42
28/02/2024 12:20:00|4878,5|4878,6|4876,6|4877,6|0|24
28/02/2024 12:25:00|4878,6|4879,6|4878,5|4878,6|0|12
28/02/2024 12:30:00|4879,6|4880,6|4879,6|4880,6|0|4
28/02/2024 12:35:00|4881,6|4881,6|4881,6|4881,6|0|2
28/02/2024 12:40:00|4880,6|4880,6|4879,6|4879,6|0|12
28/02/2024 12:45:00|4880,6|4880,6|4879,5|4879,6|0|28
28/02/2024 12:50:00|4880,6|4880,6|4878,6|4878,6|0|6
28/02/2024 12:55:00|4879,6|4880,6|4879,6|4880,6|0|4
28/02/2024 13:00:00|4879,6|4882,6|4879,6|4882,6|0|16
28/02/2024 13:05:00|4883,6|4885,6|4882,6|4885,6|0|28
28/02/2024 13:10:00|4884,6|4885,6|4882,5|4883,5|0|33
28/02/2024 13:15:00|4882,5|4887,5|4882,5|4886,5|0|43
28/02/2024 13:20:00|4885,5|4886,5|4885,5|4885,6|0|25
28/02/2024 13:25:00|4884,6|4885,6|4882,6|4883|0|62
28/02/2024 13:30:00|4882,5|4885,5|4881,5|4884,5|0|69
28/02/2024 13:35:00|4885,5|4885,5|4882,5|4883,5|0|35
28/02/2024 13:40:00|4882,5|4883,5|4881,5|4882,5|0|54
28/02/2024 13:45:00|4883,5|4884,5|4881,5|4881,5|0|45
28/02/2024 13:50:00|4882,5|4882,5|4878,5|4879,5|0|70
28/02/2024 13:55:00|4879,5|4881,5|4878,5|4881,5|0|35
28/02/2024 14:00:00|4880,5|4881,5|4878,5|4879,5|0|30
28/02/2024 14:05:00|4879,6|4879,6|4878,1|4879,6|0|28
28/02/2024 14:15:00|4880,6|4881,6|4879,6|4880,6|0|10
28/02/2024 14:20:00|4881,6|4882,6|4880,6|4881,5|0|27
28/02/2024 14:25:00|4881,6|4882,6|4879,6|4879,6|0|23
28/02/2024 14:30:00|4880,6|4880,6|4879,5|4880,5|0|57
28/02/2024 14:35:00|4881,5|4881,5|4880,4|4880,5|0|78
28/02/2024 14:40:00|4881|4883,5|4880,4|4882,5|0|49
28/02/2024 14:45:00|4881,5|4881,5|4878,5|4878,5|0|51
28/02/2024 14:50:00|4879,5|4879,5|4874,5|4877,5|0|33
28/02/2024 14:55:00|4878,5|4878,5|4876,4|4877,5|0|77
28/02/2024 15:00:00|4876,5|4877,5|4876,4|4877,4|0|87
28/02/2024 15:05:00|4876,4|4880,6|4876,4|4880,6|0|14
28/02/2024 15:10:00|4881,6|4882,6|4879,5|4879,5|0|27
28/02/2024 15:15:00|4878,5|4879,5|4876,5|4876,5|0|40
28/02/2024 15:20:00|4877,5|4878,6|4876,5|4878,6|0|16
28/02/2024 15:25:00|4879,6|4879,6|4876,5|4878,5|0|78
28/02/2024 15:30:00|4877,5|4878,5|4877,4|4878,5|0|60
28/02/2024 15:35:00|4879,5|4879,5|4878,5|4878,5|0|48
28/02/2024 15:40:00|4878,5|4880,6|4878,5|4879,6|0|8
28/02/2024 15:45:00|4878,6|4880,6|4878,5|4879,5|0|33
28/02/2024 15:50:00|4878,5|4879,5|4876,5|4877,5|0|29
28/02/2024 15:55:00|4878,5|4881,6|4877,5|4880,6|0|25
28/02/2024 16:00:00|4881,6|4881,6|4880,5|4881,5|0|68
28/02/2024 16:05:00|4881,5|4882,6|4881,5|4881,6|0|9
28/02/2024 16:10:00|4882,6|4883,5|4881,5|4882,5|0|39
28/02/2024 16:15:00|4882,6|4882,6|4882,6|4882,6|0|2
28/02/2024 16:20:00|4883,6|4883,6|4883,6|4883,6|0|2
28/02/2024 16:25:00|4882,6|4883,6|4882,6|4882,6|0|6
28/02/2024 16:30:00|4883,6|4883,6|4882,6|4883,6|0|6
28/02/2024 16:35:00|4884,6|4885,6|4883,6|4884,6|0|10
28/02/2024 16:40:00|4885,6|4886,6|4885,6|4886,6|0|4
28/02/2024 16:45:00|4887,6|4887,6|4886,6|4886,6|0|4
28/02/2024 16:50:00|4885,6|4886,6|4885,6|4885,6|0|10
28/02/2024 16:55:00|4886,6|4886,6|4885,5|4885,5|0|30
28/02/2024 17:00:00|4885,6|4887,5|4885,6|4887,5|0|44
28/02/2024 17:05:00|4887,6|4887,6|4887,6|4887,6|0|2
28/02/2024 17:10:00|4888,6|4888,6|4887,6|4887,6|0|12
28/02/2024 17:15:00|4886,6|4886,6|4885,6|4885,6|0|4
28/02/2024 17:20:00|4886,6|4886,6|4885,5|4885,6|0|38
28/02/2024 17:25:00|4885,1|4885,6|4884,6|4885,6|0|10
28/02/2024 17:30:00|4884,6|4884,6|4881,5|4881,6|0|23
28/02/2024 17:35:00|4880,6|4880,6|4879,6|4880,6|0|10
28/02/2024 17:40:00|4879,6|4882,5|4879,5|4881,5|0|88
28/02/2024 17:45:00|4880,5|4882,5|4880,5|4881,5|0|46
28/02/2024 17:50:00|4881,5|4882,6|4881,5|4881,6|0|18
28/02/2024 17:55:00|4882,6|4882,6|4881,6|4881,6|0|4
28/02/2024 18:00:00|4880,6|4882,6|4879,6|4880,5|0|72
28/02/2024 18:05:00|4880,5|4880,6|4878,5|4880,6|0|23
28/02/2024 18:10:00|4879,6|4881,5|4879,5|4881,5|0|97
28/02/2024 18:15:00|4882,5|4882,6|4881,5|4882,6|0|41
28/02/2024 18:20:00|4883,6|4884,6|4882,6|4884,6|0|8
28/02/2024 18:25:00|4885,6|4886,6|4885,6|4886,6|0|4
28/02/2024 18:30:00|4887,6|4888,6|4885,6|4885,6|0|26
28/02/2024 18:35:00|4884,6|4886,6|4884,6|4885,5|0|41
28/02/2024 18:40:00|4886|4886,6|4885,5|4885,5|0|44
28/02/2024 18:45:00|4885,6|4886,6|4884,5|4884,6|0|36
28/02/2024 18:50:00|4884,1|4884,6|4883,5|4884,5|0|72
28/02/2024 18:55:00|4885,5|4885,5|4884,5|4884,6|0|10
28/02/2024 19:00:00|4885,6|4885,6|4883,5|4884,5|0|64
28/02/2024 19:05:00|4883,5|4884,5|4881,5|4881,5|0|76
28/02/2024 19:10:00|4881,5|4881,5|4878,5|4878,5|0|92
28/02/2024 19:15:00|4877,5|4880,5|4877,5|4880,5|0|55
28/02/2024 19:20:00|4880,6|4881,6|4879,6|4881,6|0|12
28/02/2024 19:25:00|4880,6|4880,6|4878,6|4878,6|0|30
28/02/2024 19:30:00|4878,1|4878,6|4876,5|4877,5|0|45
28/02/2024 19:35:00|4877|4877,6|4875,6|4877,6|0|45
28/02/2024 19:40:00|4876,6|4877,6|4876,5|4876,6|0|21
28/02/2024 19:45:00|4877,6|4878,6|4877,5|4878,5|0|80
28/02/2024 19:50:00|4878|4878,5|4876,4|4878,5|0|104
28/02/2024 19:55:00|4878,5|4880,6|4878,5|4880,5|0|86
28/02/2024 20:00:00|4881,5|4882,5|4881,5|4881,6|0|17
28/02/2024 20:05:00|4880,6|4881,6|4878,5|4879,5|0|113
28/02/2024 20:10:00|4879|4880,5|4878,4|4879,5|0|68
28/02/2024 20:15:00|4879,6|4881,6|4879,6|4880,6|0|36
28/02/2024 20:20:00|4881,6|4882,5|4880,5|4881,5|0|51
28/02/2024 20:25:00|4881,6|4883,6|4881,6|4883,6|0|6
28/02/2024 20:30:00|4882,6|4883,6|4882,6|4883,6|0|8
28/02/2024 20:35:00|4882,6|4883,6|4882,6|4883,6|0|24
28/02/2024 20:40:00|4883,1|4883,1|4880,6|4880,6|0|8
28/02/2024 20:45:00|4881,6|4881,6|4879,5|4881,5|0|45
28/02/2024 20:50:00|4880,5|4880,5|4879,1|4879,6|0|14
28/02/2024 20:55:00|4880,6|4880,6|4879,6|4879,6|0|34
29/02/2024 07:00:00|4884|4888,2|4883|4888,2|0|40
29/02/2024 07:05:00|4888,7|4892,2|4888,2|4892,2|0|21
29/02/2024 07:10:00|4893,2|4893,2|4889,2|4890,2|0|26
29/02/2024 07:15:00|4889,2|4891,2|4888,2|4889,2|0|29
29/02/2024 07:20:00|4889,7|4890,2|4886,2|4887,2|0|32
29/02/2024 07:25:00|4887,2|4889,2|4887,2|4887,2|0|10
29/02/2024 07:30:00|4886,2|4886,2|4885,2|4886,2|0|17
29/02/2024 07:35:00|4886,2|4887,2|4885,2|4887,2|0|22
29/02/2024 07:40:00|4886,2|4890,2|4886,2|4890,2|0|16
29/02/2024 07:45:00|4888,2|4889,2|4887,1|4888,1|0|46
29/02/2024 07:50:00|4887,1|4889,2|4886,7|4888,2|0|41
29/02/2024 07:55:00|4887,2|4887,2|4886,2|4886,2|0|38
29/02/2024 08:00:00|4887,2|4890,1|4886,1|4887,1|0|122
29/02/2024 08:05:00|4886,1|4886,1|4884,1|4884,1|0|65
29/02/2024 08:10:00|4883,1|4887,1|4881,1|4887,1|0|70
29/02/2024 08:15:00|4887,6|4891,2|4887,1|4889,2|0|33
29/02/2024 08:20:00|4888,2|4893,2|4887,1|4893,2|0|36
29/02/2024 08:25:00|4894,2|4894,2|4892,2|4893,1|0|44
29/02/2024 08:30:00|4894,1|4894,1|4889,2|4889,2|0|34
29/02/2024 08:35:00|4888,2|4894,1|4887,1|4894,1|0|46
29/02/2024 08:40:00|4893,6|4895,2|4893,1|4895,2|0|47
29/02/2024 08:45:00|4894,2|4894,2|4892,1|4893,2|0|44
29/02/2024 08:50:00|4894,2|4894,2|4892,1|4894,1|0|53
29/02/2024 08:55:00|4893,1|4898,1|4893,1|4894,1|0|119
29/02/2024 09:00:00|4893,1|4894,1|4887,1|4887,1|0|53
29/02/2024 09:05:00|4886,1|4887,1|4884,1|4887,1|0|76
29/02/2024 09:10:00|4886,1|4890,1|4886,1|4887,1|0|70
29/02/2024 09:15:00|4887,1|4889,1|4886,2|4887,2|0|49
29/02/2024 09:20:00|4886,2|4888,2|4885,2|4886,1|0|52
29/02/2024 09:25:00|4885,1|4885,1|4882,2|4883,2|0|45
29/02/2024 09:30:00|4883,5|4885,4|4883,4|4884,5|0|26
29/02/2024 09:35:00|4884,5|4885,5|4883,5|4885,5|0|56
29/02/2024 09:40:00|4886,5|4886,5|4883,4|4885,5|0|39
29/02/2024 09:45:00|4885,5|4888,5|4885,5|4888,5|0|29
29/02/2024 09:50:00|4887,5|4888,5|4886,4|4886,4|0|55
29/02/2024 09:55:00|4887,4|4887,5|4885,4|4887,5|0|39
29/02/2024 10:00:00|4888,5|4888,5|4886,5|4887,5|0|26
29/02/2024 10:05:00|4886,5|4886,5|4883,4|4883,5|0|35
29/02/2024 10:10:00|4884,5|4885,5|4882,5|4883,5|0|46
29/02/2024 10:15:00|4883,5|4883,5|4879,5|4881,5|0|13
29/02/2024 10:20:00|4882,5|4885,5|4881,5|4884,5|0|25
29/02/2024 10:25:00|4883,5|4884,5|4883,4|4884,4|0|69
29/02/2024 10:30:00|4883,4|4885,4|4883,4|4883,5|0|37
29/02/2024 10:35:00|4884|4884,5|4882,5|4882,5|0|22
